2026-05-25 01:34:41 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:25 | INFO     | audio_manager        | Volume master initialisé
2026-05-25 01:41:25 | INFO     | audio_manager        | Microphone initialisé
2026-05-25 01:41:25 | INFO     | agent                | ============================================================
2026-05-25 01:41:25 | INFO     | agent                | Kore Deck — Agent PC v2.0
2026-05-25 01:41:25 | INFO     | agent                | Port : COM3 | WS : ws://localhost:8765
2026-05-25 01:41:25 | INFO     | agent                | ============================================================
2026-05-25 01:41:25 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:25 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:25 | INFO     | serial_manager       | Threads série démarrés
2026-05-25 01:41:26 | INFO     | system_monitor       | HWiNFO non disponible — FPS désactivé
2026-05-25 01:41:28 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:28 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:31 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:31 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:34 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 01:41:34 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:34 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:37 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:37 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:40 | INFO     | agent                | Action UI : MEDIA_PLAY
2026-05-25 01:41:40 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:40 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:43 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:44 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:47 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:47 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:50 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:50 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:53 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:53 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:56 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:56 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:41:59 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:41:59 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:02 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:02 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:05 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:05 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:08 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:08 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:11 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:11 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:14 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:14 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:17 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:17 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:20 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:20 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:23 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:23 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:26 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:26 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:29 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:29 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:32 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:32 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:35 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:35 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:38 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:38 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:41 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:41 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:44 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:44 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:47 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:47 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:50 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:50 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:53 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:53 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:56 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:56 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:42:59 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:42:59 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:02 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:02 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:05 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:05 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:08 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:08 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:11 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:11 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:14 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:14 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:17 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:17 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:20 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:20 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:23 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:23 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:26 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:26 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:29 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:29 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:32 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:32 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:35 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:35 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:38 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:38 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:41 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:41 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:44 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:44 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:47 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:47 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
2026-05-25 01:43:50 | INFO     | serial_manager       | Connexion sur COM3 @ 115200...
2026-05-25 01:43:50 | WARNING  | serial_manager       | Connexion échouée : could not open port 'COM3': FileNotFoundError(2, 'Le fichier spécifié est introuvable.', None, 2) — retry dans 3.0s
